#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	BD8	BD4	BD2	BD1	SS8	SS4	SS2	SS1	FSS8	FSS4	FSS2	FSS1	PMH8Exact	PMH8-50000000	PMH8-500000	PMH4Exact	PMH4-50000000	PMH4-500000	PMH2Exact	PMH2-50000000	PMH2-500000	PMH1Exact	PMH1-50000000	PMH1-500000
../fasta/ref/bacteria/34/96/GCF_017896345.1_ASM1789634v1_genomic.fna.gz	../fasta/ref/bacteria/11/62/GCF_005862115.1_ASM586211v1_genomic.fna.gz	21	8192	99.1722	0.78174746	0.73434865	0.8125	0.838195	0.8671875	0.83203125	0.8222656	0.82714844	0.890625	0.8828125	0.85155404	0.8412684	0.890625	0.890625	0.8613191	0.8627667	0.8046875	0.6953125	0.53125	0.7890625	0.734375	0.48046875	0.7890593	0.73827726	0.4765545	0.7705882	0.75	0.46078432
../fasta/ref/bacteria/34/96/GCF_017096345.2_ASM1709634v2_genomic.fna.gz	../fasta/ref/bacteria/85/77/GCF_900477855.2_9179_4_96_genomic.fna.gz	21	8192	99.5149	0.82139206	0.81478775	0.8359375	0.82972	0.8125	0.82421875	0.8203125	0.82421875	0.8828125	0.859375	0.87499326	0.8522506	0.8125	0.8359375	0.84569275	0.84883624	0.7890625	0.765625	0.4140625	0.77734375	0.76171875	0.3671875	0.80663764	0.78124666	0.33202106	0.80490196	0.7970588	0.31960785
../fasta/ref/bacteria/69/41/GCF_003941695.1_ASM394169v1_genomic.fna.gz	../fasta/ref/bacteria/69/41/GCF_001541695.1_ASM154169v1_genomic.fna.gz	21	8192	99.6058	0.813569	0.8067142	0.8203125	0.827533	0.8046875	0.80859375	0.8339844	0.83203125	0.8671875	0.82421875	0.84764814	0.8493074	0.8203125	0.796875	0.83202004	0.8418914	0.8359375	0.7578125	0.28125	0.81640625	0.79296875	0.29296875	0.80273134	0.785153	0.2910048	0.8	0.81078434	0.31470588
../fasta/ref/bacteria/34/08/GCF_001808345.1_ASM180834v1_genomic.fna.gz	../fasta/ref/bacteria/88/62/GCF_022762885.1_ASM2276288v1_genomic.fna.gz	21	8192	99.7356	0.84071076	0.8396856	0.8515625	0.862205	0.90625	0.859375	0.84375	0.85253906	0.7578125	0.78515625	0.8339742	0.8380823	0.7890625	0.82421875	0.84569466	0.85022604	0.859375	0.859375	0.3984375	0.87109375	0.84375	0.41015625	0.85351336	0.82030976	0.4296788	0.8392157	0.84117645	0.43235293
../fasta/ref/bacteria/34/97/GCF_013297345.1_ASM1329734v1_genomic.fna.gz	../fasta/ref/bacteria/37/97/GCF_013297375.1_ASM1329737v1_genomic.fna.gz	21	8192	99.5435	0.8420482	0.82122976	0.8046875	0.904049	0.796875	0.84765625	0.8496094	0.84375	0.828125	0.828125	0.8613205	0.8491933	0.828125	0.83984375	0.8437415	0.8521978	0.8671875	0.8046875	0.2578125	0.83984375	0.80078125	0.26953125	0.84570074	0.80273134	0.27537957	0.8372549	0.8137255	0.29607844
../fasta/ref/bacteria/34/36/GCF_900636345.2_40871_E01_genomic.fna.gz	../fasta/ref/bacteria/68/74/GCF_900474685.1_40961_B01_genomic.fna.gz	21	8192	99.5857	0.83572793	0.81654876	0.796875	0.84481	0.8203125	0.8125	0.83203125	0.8388672	0.84375	0.86328125	0.8613184	0.8625767	0.8203125	0.859375	0.83983487	0.843283	0.8203125	0.8359375	0.375	0.828125	0.84765625	0.37890625	0.835935	0.84570074	0.37108415	0.8352941	0.85490197	0.38333333
../fasta/ref/bacteria/34/26/GCF_009826345.1_ASM982634v1_genomic.fna.gz	../fasta/ref/bacteria/34/30/GCF_023130345.1_ASM2313034v1_genomic.fna.gz	21	8192	99.5325	0.83713347	0.8317336	0.84375	0.864478	0.8515625	0.85546875	0.8417969	0.84375	0.828125	0.83203125	0.80467707	0.82141507	0.828125	0.8515625	0.84959674	0.86003155	0.8515625	0.8515625	0.2578125	0.828125	0.83984375	0.25390625	0.84960705	0.8437476	0.23826963	0.8392157	0.83235294	0.2627451
../fasta/ref/bacteria/34/26/GCF_018326345.1_ASM1832634v1_genomic.fna.gz	../fasta/ref/bacteria/32/26/GCF_018326325.1_ASM1832632v1_genomic.fna.gz	21	8192	99.6253	0.85657114	0.8353539	0.796875	0.841903	0.875	0.8671875	0.8457031	0.8564453	0.84375	0.859375	0.8574132	0.8520235	0.7890625	0.81640625	0.83983356	0.8438748	0.84375	0.8359375	0.3671875	0.828125	0.82421875	0.328125	0.835935	0.84570074	0.3085832	0.83431375	0.8421569	0.31960785
../fasta/ref/bacteria/34/40/GCF_004340345.1_ASM434034v1_genomic.fna.gz	../fasta/ref/bacteria/09/51/GCF_003751095.1_ASM375109v1_genomic.fna.gz	21	8192	99.5808	0.8423371	0.8384222	0.8359375	0.836996	0.8359375	0.84375	0.83984375	0.83691406	0.859375	0.86328125	0.8515533	0.8470771	0.875	0.859375	0.83006924	0.83552074	0.8359375	0.8359375	0.2421875	0.828125	0.8515625	0.2578125	0.8437476	0.84570074	0.2870985	0.8303922	0.8372549	0.29411766
../fasta/ref/bacteria/34/48/GCF_001248345.1_8290_4_87_genomic.fna.gz	../fasta/ref/bacteria/02/59/GCF_900159025.1_16703_8_8_genomic.fna.gz	21	8192	99.686	0.8226733	0.7933466	0.828125	0.820586	0.7734375	0.7890625	0.8183594	0.82128906	0.859375	0.890625	0.85936445	0.84645545	0.8515625	0.84765625	0.8300665	0.8418013	0.8125	0.7734375	0.328125	0.80859375	0.78515625	0.296875	0.81640345	0.7871061	0.27537957	0.8088235	0.79607844	0.28333333
../fasta/ref/bacteria/34/48/GCF_015548345.1_ASM1554834v1_genomic.fna.gz	../fasta/ref/bacteria/34/96/GCF_900196345.1_F2_85_genomic.fna.gz	21	8192	99.6453	0.82666224	0.8205636	0.78125	0.847636	0.828125	0.7890625	0.8203125	0.8330078	0.8125	0.80859375	0.8222524	0.82053524	0.8046875	0.79296875	0.8163961	0.8283762	0.7890625	0.8125	0.2734375	0.8125	0.8125	0.296875	0.8261692	0.8320287	0.25780118	0.81666666	0.8333333	0.27058825
../fasta/ref/bacteria/34/96/GCF_000396345.1_Ente_faec_B3196_V1_genomic.fna.gz	../fasta/ref/bacteria/43/10/GCF_002110435.1_S14_genomic.fna.gz	21	8192	99.7776	0.8222688	0.81687295	0.8671875	0.820939	0.8515625	0.86328125	0.859375	0.859375	0.8515625	0.85546875	0.8339752	0.85224277	0.78125	0.7890625	0.8144425	0.82629746	0.8515625	0.78125	0.34375	0.84765625	0.8125	0.33984375	0.8378881	0.8046845	0.34178683	0.8392157	0.8156863	0.34607843
../fasta/ref/bacteria/69/59/GCF_000459695.1_Esch_coli_KOEGE_43_105a_V1_genomic.fna.gz	../fasta/ref/bacteria/69/59/GCF_000259695.1_ASM25969v1_genomic.fna.gz	21	8192	99.6985	0.8287044	0.82262206	0.8046875	0.814863	0.921875	0.88671875	0.8613281	0.86816406	0.9140625	0.8671875	0.84764737	0.86302984	0.9296875	0.91015625	0.8749928	0.8481979	0.7890625	0.7890625	0.2734375	0.8046875	0.81640625	0.296875	0.81054395	0.81445026	0.30663005	0.8098039	0.8186275	0.28333333
../fasta/ref/bacteria/69/76/GCF_900476695.2_7468_2_76_genomic.fna.gz	../fasta/ref/bacteria/69/95/GCF_900495695.1_24276_2_247_genomic.fna.gz	21	8192	99.7002	0.8451313	0.83796597	0.8515625	0.850704	0.796875	0.79296875	0.83203125	0.8388672	0.8828125	0.85546875	0.87304	0.86413556	0.828125	0.84765625	0.839833	0.8448634	0.7734375	0.8046875	0.2734375	0.80859375	0.8203125	0.328125	0.8281224	0.82030976	0.3261616	0.8362745	0.8539216	0.3509804
../fasta/ref/bacteria/69/93/GCF_900593695.1_10156_4_24_genomic.fna.gz	../fasta/ref/bacteria/34/21/GCF_001321345.1_7907_5_20_genomic.fna.gz	21	8192	99.6357	0.86618716	0.8523382	0.875	0.874968	0.8515625	0.85546875	0.86328125	0.8701172	0.890625	0.87109375	0.8867103	0.87729436	0.90625	0.8984375	0.8788981	0.878598	0.875	0.890625	0.2421875	0.85546875	0.875	0.26171875	0.85351336	0.85156024	0.25389487	0.8607843	0.8509804	0.25392157
../fasta/ref/bacteria/34/75/GCF_000575345.1_Stap_aure_M1162_V1_genomic.fna.gz	../fasta/ref/bacteria/34/73/GCF_002273345.1_ISU-883_v1.0_genomic.fna.gz	21	8192	99.5636	0.8128148	0.8004973	0.7578125	0.827271	0.84375	0.86328125	0.8847656	0.8574219	0.8359375	0.859375	0.8476474	0.8549866	0.890625	0.8671875	0.84374076	0.8360927	0.8046875	0.8203125	0.375	0.7890625	0.77734375	0.3828125	0.785153	0.7578088	0.3476463	0.7754902	0.78333336	0.34019607
../fasta/ref/bacteria/34/68/GCF_001168345.1_6972_2_4_genomic.fna.gz	../fasta/ref/bacteria/02/06/GCF_001106025.1_7004_8_86_genomic.fna.gz	21	8192	99.5966	0.8479149	0.82705706	0.890625	0.837167	0.84375	0.828125	0.83984375	0.84375	0.9296875	0.88671875	0.8671791	0.86175346	0.8828125	0.87890625	0.8788979	0.8835111	0.8125	0.8828125	0.3828125	0.828125	0.8515625	0.44921875	0.8378881	0.84960705	0.4687419	0.84117645	0.84705883	0.49019608
../fasta/ref/bacteria/34/01/GCF_004301345.1_ASM430134v1_genomic.fna.gz	../fasta/ref/bacteria/51/47/GCF_000347515.1_Assemblage_de_novo_genomic.fna.gz	21	8192	99.5678	0.8469556	0.8433632	0.796875	0.855692	0.8125	0.8203125	0.8378906	0.84472656	0.8515625	0.84375	0.8378804	0.84281707	0.8203125	0.83984375	0.8437404	0.8510124	0.8046875	0.8203125	0.328125	0.7890625	0.84375	0.3515625	0.80273134	0.861326	0.3515526	0.8186275	0.8607843	0.38333333
../fasta/ref/bacteria/34/55/GCF_022555345.1_ASM2255534v1_genomic.fna.gz	../fasta/ref/bacteria/34/23/GCF_014123345.1_ASM1412334v1_genomic.fna.gz	21	8192	99.7279	0.82827574	0.8215874	0.859375	0.859132	0.7890625	0.84765625	0.85546875	0.86035156	0.8125	0.8359375	0.8632738	0.8620823	0.8828125	0.8671875	0.8437367	0.8330358	0.84375	0.859375	0.296875	0.8359375	0.86328125	0.29296875	0.835935	0.835935	0.2734264	0.84705883	0.80784315	0.26078433
../fasta/ref/bacteria/34/50/GCF_019050345.1_ASM1905034v1_genomic.fna.gz	../fasta/ref/bacteria/80/92/GCF_016892805.1_ASM1689280v1_genomic.fna.gz	21	8192	99.7048	0.8415126	0.8334108	0.8671875	0.835958	0.875	0.8671875	0.8535156	0.8544922	0.8515625	0.859375	0.86718005	0.86295724	0.8828125	0.87109375	0.878899	0.86586756	0.8359375	0.828125	0.3125	0.8515625	0.83203125	0.3515625	0.8339818	0.835935	0.3867094	0.8372549	0.827451	0.40588236
../fasta/ref/bacteria/34/26/GCF_001026345.1_ASM102634v1_genomic.fna.gz	../fasta/ref/bacteria/34/76/GCF_021276345.1_ASM2127634v1_genomic.fna.gz	21	8192	99.6414	0.86408013	0.8529085	0.8125	0.887376	0.8203125	0.85546875	0.8613281	0.8691406	0.859375	0.875	0.8788976	0.87949663	0.8828125	0.87890625	0.8574124	0.8677328	0.859375	0.8515625	0.4453125	0.859375	0.83984375	0.46484375	0.8476539	0.8437476	0.48046082	0.845098	0.86960787	0.5156863
../fasta/ref/bacteria/34/26/GCF_016726345.1_ASM1672634v1_genomic.fna.gz	../fasta/ref/bacteria/88/69/GCF_000369885.1_Acin_ursi_NIPH_706_V1_genomic.fna.gz	21	8192	99.5897	0.84351397	0.81628656	0.84375	0.843192	0.859375	0.81640625	0.8417969	0.8515625	0.8203125	0.83984375	0.8398322	0.8406791	0.8359375	0.8515625	0.85545886	0.84971356	0.7890625	0.8515625	0.390625	0.82421875	0.8203125	0.37109375	0.82030976	0.8222629	0.37108415	0.827451	0.82843137	0.37058824
../fasta/ref/bacteria/34/41/GCF_900041345.1_14555_5_23_genomic.fna.gz	../fasta/ref/bacteria/34/33/GCF_900033345.1_14555_6_38_genomic.fna.gz	21	8192	99.4345	0.86246806	0.7986731	0.8984375	0.862865	0.8828125	0.890625	0.890625	0.8925781	0.8203125	0.83203125	0.8613197	0.86089677	0.8828125	0.8984375	0.8964776	0.8776447	0.8203125	0.8203125	0.4921875	0.83984375	0.8359375	0.48828125	0.8183566	0.8339818	0.5019455	0.8352941	0.845098	0.47745097
../fasta/ref/bacteria/34/26/GCF_001126345.1_7004_6_48_genomic.fna.gz	../fasta/ref/bacteria/88/15/GCF_001115885.1_7011_5_20_genomic.fna.gz	21	8192	99.569	0.85231227	0.833615	0.875	0.840064	0.859375	0.859375	0.8574219	0.8486328	0.8984375	0.875	0.867179	0.8647294	0.8828125	0.8828125	0.8808512	0.88550305	0.8359375	0.875	0.46875	0.8515625	0.83984375	0.47265625	0.85546654	0.85156024	0.49803922	0.84705883	0.8490196	0.5205882
../fasta/ref/bacteria/34/74/GCF_002074345.1_ASM207434v1_genomic.fna.gz	../fasta/ref/bacteria/53/17/GCF_016917535.1_ASM1691753v1_genomic.fna.gz	21	8192	99.7005	0.84573597	0.8421693	0.78125	0.83889	0.8125	0.8125	0.8457031	0.8544922	0.875	0.8671875	0.8652269	0.85319126	0.8125	0.80859375	0.8300681	0.83615655	0.8515625	0.8125	0.2734375	0.84375	0.82421875	0.28125	0.8320287	0.81640345	0.2831922	0.84313726	0.8147059	0.3156863
../fasta/ref/bacteria/34/74/GCF_020074345.1_ASM2007434v1_genomic.fna.gz	../fasta/ref/bacteria/80/09/GCF_003309805.1_ASM330980v1_genomic.fna.gz	21	8192	99.7521	0.8528341	0.8434549	0.859375	0.872738	0.8828125	0.85546875	0.86328125	0.85839844	0.890625	0.87109375	0.85741365	0.8471514	0.859375	0.859375	0.8593655	0.8526601	0.84375	0.8671875	0.421875	0.8203125	0.828125	0.390625	0.8320287	0.835935	0.3730373	0.8372549	0.8568627	0.4117647
../fasta/ref/bacteria/34/77/GCF_900477345.2_9179_4_57_genomic.fna.gz	../fasta/ref/bacteria/34/62/GCF_001862345.1_ASM186234v1_genomic.fna.gz	21	8192	99.838	0.84748363	0.84234875	0.7890625	0.858815	0.8203125	0.81640625	0.8359375	0.8310547	0.890625	0.828125	0.85155475	0.85324687	0.8671875	0.87890625	0.86522526	0.8488236	0.828125	0.828125	0.296875	0.81640625	0.84765625	0.3359375	0.835935	0.8437476	0.38475624	0.8509804	0.84411764	0.37156862
../fasta/ref/bacteria/34/72/GCF_003072345.1_ASM307234v1_genomic.fna.gz	../fasta/ref/bacteria/27/36/GCF_900136275.1_12163_1_83_genomic.fna.gz	21	8192	99.5855	0.8633212	0.8596752	0.828125	0.862857	0.890625	0.890625	0.8496094	0.8359375	0.84375	0.8515625	0.86327356	0.85811543	0.8828125	0.8515625	0.8769458	0.86399937	0.8515625	0.8359375	0.3515625	0.8671875	0.83984375	0.31640625	0.85546654	0.85156024	0.30272374	0.8686274	0.86960787	0.32352942
../fasta/ref/bacteria/34/45/GCF_000545345.1_Stap_aure_M0919_V1_genomic.fna.gz	../fasta/ref/bacteria/24/73/GCF_002273245.1_ISU-879_v1.0_genomic.fna.gz	21	8192	99.6825	0.82449687	0.8115188	0.796875	0.851458	0.8984375	0.875	0.8828125	0.8701172	0.8359375	0.85546875	0.859367	0.84506625	0.8671875	0.84375	0.8456937	0.84798276	0.796875	0.828125	0.359375	0.79296875	0.80078125	0.35546875	0.7968719	0.7910124	0.36717784	0.7892157	0.7941176	0.37843138
../fasta/ref/bacteria/34/96/GCF_900496345.1_24276_2_304_genomic.fna.gz	../fasta/ref/bacteria/37/80/GCF_005280375.1_ASM528037v1_genomic.fna.gz	21	8192	99.675	0.8442741	0.83546287	0.8125	0.865046	0.828125	0.828125	0.86328125	0.86035156	0.890625	0.8671875	0.8984321	0.87703174	0.828125	0.828125	0.85545903	0.85779834	0.7890625	0.796875	0.421875	0.828125	0.80859375	0.38671875	0.8183566	0.80273134	0.37499046	0.8156863	0.82254905	0.3735294
../fasta/ref/bacteria/34/13/GCF_003413345.1_ASM341334v1_genomic.fna.gz	../fasta/ref/bacteria/23/13/GCF_003413235.1_ASM341323v1_genomic.fna.gz	21	8192	99.8997	0.842856	0.84021866	0.8828125	0.839323	0.8203125	0.8359375	0.83203125	0.84375	0.828125	0.8515625	0.8320224	0.83543533	0.828125	0.85546875	0.8574148	0.84053904	0.875	0.8046875	0.234375	0.8515625	0.8046875	0.234375	0.8300755	0.7949187	0.24608225	0.827451	0.8245098	0.25196078
../fasta/ref/bacteria/34/91/GCF_010591345.1_ASM1059134v1_genomic.fna.gz	../fasta/ref/bacteria/37/34/GCF_006234375.1_ASM623437v1_genomic.fna.gz	21	8192	99.8013	0.84889203	0.8460482	0.8203125	0.834556	0.8125	0.82421875	0.83203125	0.8388672	0.875	0.8359375	0.86131805	0.86234546	0.8671875	0.8671875	0.8496014	0.841196	0.859375	0.8359375	0.2734375	0.8359375	0.8359375	0.26953125	0.84179443	0.8320287	0.2695201	0.84607846	0.83431375	0.2784314
../fasta/ref/bacteria/69/80/GCF_005280695.1_ASM528069v1_genomic.fna.gz	../fasta/ref/bacteria/69/59/GCF_021559695.1_ASM2155969v1_genomic.fna.gz	21	8192	99.6733	0.8607051	0.8274085	0.828125	0.862186	0.859375	0.859375	0.8847656	0.87597656	0.8671875	0.859375	0.8788998	0.87701637	0.859375	0.875	0.8886642	0.8836065	0.8125	0.859375	0.484375	0.8515625	0.87109375	0.44921875	0.85741967	0.85741967	0.41405356	0.85	0.8539216	0.37156862
../fasta/ref/bacteria/69/75/GCF_000875695.1_ASM87569v1_genomic.fna.gz	../fasta/ref/bacteria/69/58/GCF_000158695.1_ASM15869v1_genomic.fna.gz	21	8192	99.6074	0.8821756	0.87703186	0.8515625	0.913762	0.921875	0.91796875	0.89453125	0.8935547	0.9453125	0.8828125	0.9003853	0.89988184	0.8671875	0.86328125	0.871086	0.87170464	0.9140625	0.8984375	0.453125	0.90234375	0.8984375	0.47265625	0.8710918	0.9003891	0.44921035	0.8745098	0.9019608	0.43039215
../fasta/ref/bacteria/69/74/GCF_002274695.1_UCI49_v1.0_genomic.fna.gz	../fasta/ref/bacteria/69/29/GCF_000529695.1_Stap_aure_M0551_V1_genomic.fna.gz	21	8192	99.7993	0.8314289	0.815381	0.7890625	0.885798	0.921875	0.90625	0.8769531	0.8613281	0.8359375	0.83984375	0.84960085	0.8610437	0.8828125	0.88671875	0.8574136	0.86789924	0.8046875	0.8046875	0.390625	0.8046875	0.7890625	0.36328125	0.7890593	0.7910124	0.36131838	0.78333336	0.79019606	0.3882353
../fasta/ref/bacteria/69/77/GCF_900477695.2_9179_4_88_genomic.fna.gz	../fasta/ref/bacteria/69/96/GCF_900496695.1_24276_3_51_genomic.fna.gz	21	8192	99.8244	0.85907984	0.8517363	0.8671875	0.890182	0.8515625	0.84765625	0.8535156	0.85546875	0.828125	0.82421875	0.855461	0.8522521	0.875	0.8515625	0.85936546	0.8697005	0.8359375	0.8359375	0.421875	0.8359375	0.8671875	0.390625	0.85351336	0.8671855	0.38280308	0.8539216	0.8715686	0.38039216
../fasta/ref/bacteria/34/63/GCF_002263345.1_ASM226334v1_genomic.fna.gz	../fasta/ref/bacteria/34/31/GCF_003031345.1_ASM303134v1_genomic.fna.gz	21	8192	99.7848	0.8494775	0.8428711	0.875	0.875193	0.828125	0.8515625	0.8574219	0.85253906	0.8359375	0.84765625	0.85155416	0.8571268	0.859375	0.87109375	0.8574097	0.85601485	0.84375	0.8671875	0.25	0.83984375	0.8515625	0.2578125	0.8398413	0.85156024	0.2870985	0.8539216	0.8480392	0.3137255
../fasta/ref/bacteria/34/63/GCF_000363345.1_Stap_aure_M1321_V1_genomic.fna.gz	../fasta/ref/bacteria/34/91/GCF_022691345.1_ASM2269134v1_genomic.fna.gz	21	8192	99.6958	0.82862663	0.81302583	0.859375	0.861341	0.8671875	0.8671875	0.87109375	0.8623047	0.859375	0.8515625	0.8496007	0.85300016	0.84375	0.84765625	0.8632715	0.86655223	0.828125	0.8125	0.328125	0.7734375	0.78125	0.33203125	0.7792935	0.80663764	0.32811475	0.7882353	0.80196077	0.35882354
../fasta/ref/bacteria/34/36/GCF_004636345.1_ASM463634v1_genomic.fna.gz	../fasta/ref/bacteria/83/93/GCF_001193835.1_5476_3_1_genomic.fna.gz	21	8192	99.3708	0.805197	0.7953296	0.875	0.861034	0.8671875	0.8359375	0.8457031	0.8486328	0.8359375	0.85546875	0.86913276	0.86593926	0.9375	0.90234375	0.88671154	0.884612	0.71875	0.7265625	0.2421875	0.75390625	0.76171875	0.2734375	0.7617151	0.77538717	0.28905165	0.7764706	0.78039217	0.30294117
../fasta/ref/bacteria/34/31/GCF_003431345.1_ASM343134v1_genomic.fna.gz	../fasta/ref/bacteria/51/33/GCF_001333515.1_5633_3_3_genomic.fna.gz	21	8192	99.3861	0.80852705	0.79964906	0.8671875	0.873877	0.8671875	0.84375	0.85546875	0.85253906	0.8515625	0.8671875	0.8769457	0.86990035	0.90625	0.88671875	0.88280505	0.87964606	0.7421875	0.765625	0.25	0.76171875	0.7890625	0.28515625	0.7871061	0.7871061	0.2910048	0.7921569	0.777451	0.31862745
../fasta/ref/bacteria/34/31/GCF_001931345.1_ASM193134v1_genomic.fna.gz	../fasta/ref/bacteria/37/16/GCF_023516375.1_ASM2351637v1_genomic.fna.gz	21	8192	99.7014	0.8446904	0.8373729	0.8671875	0.856183	0.859375	0.87890625	0.87890625	0.86328125	0.8515625	0.86328125	0.8691285	0.8668048	0.890625	0.88671875	0.8788979	0.8874701	0.8671875	0.890625	0.359375	0.86328125	0.84765625	0.36328125	0.84179443	0.85156024	0.39256886	0.84117645	0.8392157	0.4137255
../fasta/ref/bacteria/34/09/GCF_003309345.1_ASM330934v1_genomic.fna.gz	../fasta/ref/bacteria/34/81/GCF_900081345.1_12641_2_3_genomic.fna.gz	21	8192	99.8444	0.85395414	0.84549594	0.8359375	0.845382	0.8515625	0.84765625	0.8535156	0.86621094	0.8515625	0.87890625	0.85936743	0.8541818	0.875	0.87109375	0.85155404	0.86003554	0.8671875	0.890625	0.4375	0.84765625	0.8671875	0.4375	0.8476539	0.85741967	0.44335088	0.8372549	0.8490196	0.4490196
../fasta/ref/bacteria/69/99/GCF_003699695.1_ASM369969v1_genomic.fna.gz	../fasta/ref/bacteria/69/00/GCF_003700695.1_ASM370069v1_genomic.fna.gz	21	8192	99.667	0.8698701	0.8677691	0.8515625	0.851132	0.8671875	0.875	0.86328125	0.8574219	0.84375	0.84765625	0.8632696	0.86103153	0.9140625	0.89453125	0.89843196	0.8908461	0.890625	0.84375	0.234375	0.86328125	0.87890625	0.23828125	0.8769512	0.85351336	0.26366064	0.8843137	0.86470586	0.2872549
../fasta/ref/bacteria/34/56/GCF_003356345.1_ASM335634v1_genomic.fna.gz	../fasta/ref/bacteria/34/63/GCF_001863345.1_ASM186334v1_genomic.fna.gz	21	8192	99.7568	0.86996585	0.86447537	0.8828125	0.85352	0.90625	0.88671875	0.86328125	0.8652344	0.9296875	0.90234375	0.9042916	0.8939392	0.8359375	0.84375	0.8769447	0.87664914	0.859375	0.8046875	0.3828125	0.87890625	0.83984375	0.38671875	0.8652323	0.85741967	0.38475624	0.86960787	0.8607843	0.39411765
../fasta/ref/bacteria/34/73/GCF_017573345.1_ASM1757334v1_genomic.fna.gz	../fasta/ref/bacteria/34/19/GCF_004919345.1_ASM491934v1_genomic.fna.gz	21	8192	99.6844	0.8627721	0.8552748	0.859375	0.86878	0.875	0.87890625	0.8808594	0.8779297	0.8203125	0.83203125	0.85350704	0.8580129	0.8515625	0.859375	0.87889844	0.8607793	0.8671875	0.875	0.2265625	0.85546875	0.859375	0.28125	0.8437476	0.8398413	0.3046769	0.8480392	0.84411764	0.327451
../fasta/ref/bacteria/34/19/GCF_003319345.1_ASM331934v1_genomic.fna.gz	../fasta/ref/bacteria/28/19/GCF_003319285.1_ASM331928v1_genomic.fna.gz	21	8192	99.5957	0.86379623	0.74704045	0.8828125	0.885782	0.890625	0.875	0.86328125	0.87109375	0.90625	0.8984375	0.88866544	0.87487876	0.8828125	0.8828125	0.8749911	0.8835319	0.78125	0.828125	0.4609375	0.76171875	0.8046875	0.453125	0.80273134	0.7871061	0.46288243	0.8127451	0.8156863	0.45686275
../fasta/ref/bacteria/34/17/GCF_001217345.1_5275_6_8_genomic.fna.gz	../fasta/ref/bacteria/34/36/GCF_020736345.1_ASM2073634v1_genomic.fna.gz	21	8192	99.8558	0.86389613	0.8600165	0.8515625	0.870501	0.8671875	0.87890625	0.8925781	0.8779297	0.8203125	0.828125	0.8496006	0.8580225	0.828125	0.85546875	0.86717904	0.85681546	0.8359375	0.8828125	0.3203125	0.84375	0.859375	0.30859375	0.835935	0.84960705	0.31834897	0.84705883	0.8607843	0.32843137
../fasta/ref/bacteria/34/60/GCF_900160345.1_8403_8_65_genomic.fna.gz	../fasta/ref/bacteria/34/58/GCF_016858345.1_ASM1685834v1_genomic.fna.gz	21	8192	99.793	0.8613988	0.83446884	0.84375	0.857648	0.8515625	0.8359375	0.85546875	0.8564453	0.859375	0.89453125	0.8847569	0.877342	0.8828125	0.8828125	0.8847575	0.8795643	0.8515625	0.7734375	0.296875	0.83984375	0.796875	0.3046875	0.85156024	0.8085908	0.29295796	0.8421569	0.81960785	0.31764707
../fasta/ref/bacteria/34/63/GCF_009763345.1_ASM976334v1_genomic.fna.gz	../fasta/ref/bacteria/11/89/GCF_022289115.1_ASM2228911v1_genomic.fna.gz	21	8192	99.8336	0.86384827	0.8609486	0.953125	0.858569	0.890625	0.875	0.890625	0.8847656	0.8671875	0.87109375	0.87499046	0.88131696	0.921875	0.921875	0.9003855	0.8761037	0.8046875	0.8984375	0.359375	0.83203125	0.875	0.36328125	0.84960705	0.84960705	0.35545892	0.85882354	0.84705883	0.3509804
../fasta/ref/bacteria/34/36/GCF_009736345.1_ASM973634v1_genomic.fna.gz	../fasta/ref/bacteria/34/01/GCF_023001345.1_ASM2300134v1_genomic.fna.gz	21	8192	99.7594	0.868491	0.8611765	0.8515625	0.875829	0.828125	0.83203125	0.8457031	0.8623047	0.8828125	0.8515625	0.8788998	0.8770148	0.828125	0.8515625	0.86913174	0.8677127	0.859375	0.890625	0.4453125	0.8671875	0.8984375	0.40625	0.8730449	0.8749981	0.37499046	0.8598039	0.88235295	0.3745098
../fasta/ref/bacteria/34/87/GCF_900187345.1_42650_A02_genomic.fna.gz	../fasta/ref/bacteria/41/31/GCF_001331415.1_5515_7_9_genomic.fna.gz	21	8192	99.3862	0.81053674	0.8009466	0.8828125	0.869342	0.9140625	0.8671875	0.8691406	0.8671875	0.8515625	0.875	0.8906183	0.8847828	0.953125	0.90625	0.89452446	0.8905717	0.734375	0.7421875	0.2734375	0.76171875	0.77734375	0.28515625	0.76366824	0.7792935	0.29295796	0.78431374	0.78137255	0.32156864
../fasta/ref/bacteria/34/74/GCF_000574345.1_Stap_aure_M1246_V1_genomic.fna.gz	../fasta/ref/bacteria/85/36/GCF_001936855.1_UCI43_v1.0_genomic.fna.gz	21	8192	99.7407	0.8397884	0.8245579	0.8203125	0.881719	0.90625	0.91015625	0.89453125	0.8857422	0.8125	0.85546875	0.86717963	0.87391436	0.875	0.84375	0.84178627	0.8516671	0.8125	0.78125	0.3828125	0.78515625	0.79296875	0.38671875	0.798825	0.81249714	0.37499046	0.8137255	0.8245098	0.3990196
