#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	BD8	BD4	BD2	BD1	SS8	SS4	SS2	SS1	FSS8	FSS4	FSS2	FSS1	PMH8Exact	PMH8-50000000	PMH8-500000	PMH4Exact	PMH4-50000000	PMH4-500000	PMH2Exact	PMH2-50000000	PMH2-500000	PMH1Exact	PMH1-50000000	PMH1-500000
../fasta/ref/bacteria/34/63/GCF_002263345.1_ASM226334v1_genomic.fna.gz	../fasta/ref/bacteria/34/31/GCF_003031345.1_ASM303134v1_genomic.fna.gz	21	131072	99.7848	0.8494775	0.8428711	0.84375	0.856085	0.8623047	0.8713379	0.86779785	0.8616333	0.85302734	0.85668945	0.85948604	0.8620908	0.8574219	0.8569336	0.85484266	0.85844624	0.8457031	0.8305664	0.2915039	0.84399414	0.82421875	0.28588867	0.84521246	0.827512	0.2695201	0.84914213	0.8351716	0.27941176
../fasta/ref/bacteria/34/63/GCF_000363345.1_Stap_aure_M1321_V1_genomic.fna.gz	../fasta/ref/bacteria/34/91/GCF_022691345.1_ASM2269134v1_genomic.fna.gz	21	131072	99.6958	0.82862663	0.81302583	0.8613281	0.85457	0.86083984	0.8562012	0.86035156	0.8607178	0.84814453	0.8547363	0.8554572	0.8525664	0.8671875	0.86157227	0.8588736	0.86039543	0.8017578	0.8105469	0.36572266	0.81030273	0.80810547	0.3774414	0.8166476	0.80895704	0.37950712	0.8219975	0.8163603	0.38547793
../fasta/ref/bacteria/34/36/GCF_004636345.1_ASM463634v1_genomic.fna.gz	../fasta/ref/bacteria/83/93/GCF_001193835.1_5476_3_1_genomic.fna.gz	21	131072	99.3708	0.805197	0.7953296	0.8652344	0.867034	0.85302734	0.8522949	0.8601074	0.86376953	0.86621094	0.8664551	0.8663222	0.8665958	0.8798828	0.8791504	0.87266946	0.8684483	0.7998047	0.7885742	0.29736328	0.7961426	0.7885742	0.30297852	0.7995575	0.7866178	0.29698634	0.8005515	0.7916054	0.30827206
../fasta/ref/bacteria/34/31/GCF_003431345.1_ASM343134v1_genomic.fna.gz	../fasta/ref/bacteria/51/33/GCF_001333515.1_5633_3_3_genomic.fna.gz	21	131072	99.3861	0.80852705	0.79964906	0.8691406	0.874257	0.8564453	0.85961914	0.86376953	0.8676758	0.86328125	0.86743164	0.86632216	0.86713797	0.87841797	0.87939453	0.8786514	0.8723156	0.8027344	0.78564453	0.3071289	0.8051758	0.7841797	0.29833984	0.8059052	0.7836881	0.30052644	0.80625	0.79264706	0.31323528
../fasta/ref/bacteria/34/31/GCF_001931345.1_ASM193134v1_genomic.fna.gz	../fasta/ref/bacteria/37/16/GCF_023516375.1_ASM2351637v1_genomic.fna.gz	21	131072	99.7014	0.8446904	0.8373729	0.86035156	0.865478	0.8598633	0.86279297	0.8647461	0.86413574	0.8613281	0.8625488	0.86143446	0.8638913	0.8774414	0.86816406	0.8659545	0.86730474	0.8310547	0.84033203	0.40429688	0.83740234	0.8334961	0.41625977	0.8328832	0.8283665	0.42369726	0.8371936	0.83480394	0.4317402
../fasta/ref/bacteria/34/09/GCF_003309345.1_ASM330934v1_genomic.fna.gz	../fasta/ref/bacteria/34/81/GCF_900081345.1_12641_2_3_genomic.fna.gz	21	131072	99.8444	0.85395414	0.84549594	0.8520508	0.857519	0.86621094	0.86083984	0.8626709	0.8632202	0.8432617	0.84887695	0.84959775	0.8484177	0.8642578	0.86035156	0.8603404	0.86297035	0.84521484	0.8461914	0.41748047	0.84936523	0.85180664	0.4230957	0.85192645	0.85351336	0.4257725	0.8517157	0.8481005	0.43112746
../fasta/ref/bacteria/69/99/GCF_003699695.1_ASM369969v1_genomic.fna.gz	../fasta/ref/bacteria/69/00/GCF_003700695.1_ASM370069v1_genomic.fna.gz	21	131072	99.667	0.8698701	0.8677691	0.8779297	0.868025	0.86572266	0.86083984	0.86413574	0.866272	0.8676758	0.86816406	0.8679057	0.8718161	0.88427734	0.8808594	0.8787747	0.87758434	0.8730469	0.86279297	0.2866211	0.87231445	0.8598633	0.29003906	0.86962694	0.85387963	0.29430076	0.86746323	0.85042894	0.30557597
../fasta/ref/bacteria/34/56/GCF_003356345.1_ASM335634v1_genomic.fna.gz	../fasta/ref/bacteria/34/63/GCF_001863345.1_ASM186334v1_genomic.fna.gz	21	131072	99.7568	0.86996585	0.86447537	0.8754883	0.873279	0.8725586	0.8691406	0.869751	0.87127686	0.8857422	0.8823242	0.8766997	0.8748423	0.87109375	0.8713379	0.8688847	0.8718196	0.8623047	0.85058594	0.38427734	0.86157227	0.85058594	0.39233398	0.86462194	0.86108184	0.38426796	0.8643382	0.85906863	0.39221814
../fasta/ref/bacteria/34/73/GCF_017573345.1_ASM1757334v1_genomic.fna.gz	../fasta/ref/bacteria/34/19/GCF_004919345.1_ASM491934v1_genomic.fna.gz	21	131072	99.6844	0.8627721	0.8552748	0.8701172	0.873901	0.8798828	0.8745117	0.8703613	0.87286377	0.86279297	0.8671875	0.8674208	0.8721355	0.8647461	0.8691406	0.8734021	0.8704574	0.8574219	0.8432617	0.31298828	0.85595703	0.8496094	0.31420898	0.85107195	0.8500954	0.31480888	0.85177696	0.85177696	0.3214461
../fasta/ref/bacteria/34/19/GCF_003319345.1_ASM331934v1_genomic.fna.gz	../fasta/ref/bacteria/28/19/GCF_003319285.1_ASM331928v1_genomic.fna.gz	21	131072	99.5957	0.86379623	0.74704045	0.87402344	0.879401	0.8745117	0.88061523	0.8786621	0.87939453	0.87646484	0.876709	0.87242633	0.8755485	0.87402344	0.8820801	0.87926126	0.87844545	0.8022461	0.80078125	0.45410156	0.8078613	0.79467773	0.45385742	0.807126	0.7985809	0.44994277	0.8082108	0.80202204	0.45177695
../fasta/ref/bacteria/34/17/GCF_001217345.1_5275_6_8_genomic.fna.gz	../fasta/ref/bacteria/34/36/GCF_020736345.1_ASM2073634v1_genomic.fna.gz	21	131072	99.8558	0.86389613	0.8600165	0.875	0.874237	0.8852539	0.8815918	0.87475586	0.8757324	0.86621094	0.87158203	0.8721819	0.87855995	0.8598633	0.86450195	0.87083846	0.872655	0.8510742	0.8466797	0.31445312	0.85180664	0.85058594	0.31396484	0.84911877	0.85265887	0.3182269	0.8521446	0.8533701	0.3272059
../fasta/ref/bacteria/34/60/GCF_900160345.1_8403_8_65_genomic.fna.gz	../fasta/ref/bacteria/34/58/GCF_016858345.1_ASM1685834v1_genomic.fna.gz	21	131072	99.793	0.8613988	0.83446884	0.87353516	0.874497	0.86328125	0.8691406	0.8701172	0.87316895	0.86328125	0.8691406	0.86949396	0.8735739	0.87646484	0.8786621	0.87852895	0.8764823	0.83984375	0.82177734	0.31103516	0.8432617	0.8208008	0.3149414	0.83959717	0.82983136	0.32091248	0.84227943	0.8349265	0.32971814
../fasta/ref/bacteria/34/63/GCF_009763345.1_ASM976334v1_genomic.fna.gz	../fasta/ref/bacteria/11/89/GCF_022289115.1_ASM2228911v1_genomic.fna.gz	21	131072	99.8336	0.86384827	0.8609486	0.8911133	0.8685	0.8798828	0.87768555	0.87402344	0.87420654	0.8803711	0.8823242	0.8760868	0.87760353	0.87353516	0.876709	0.87633365	0.8756971	0.86621094	0.85253906	0.3359375	0.8654785	0.84716797	0.33813477	0.86254674	0.8524147	0.32628366	0.8607843	0.85085785	0.33719364
../fasta/ref/bacteria/34/36/GCF_009736345.1_ASM973634v1_genomic.fna.gz	../fasta/ref/bacteria/34/01/GCF_023001345.1_ASM2300134v1_genomic.fna.gz	21	131072	99.7594	0.868491	0.8611765	0.8701172	0.879343	0.87402344	0.87719727	0.87890625	0.87646484	0.8725586	0.8762207	0.8768217	0.8778722	0.8725586	0.8745117	0.86803013	0.87075716	0.85595703	0.8652344	0.37109375	0.8569336	0.85668945	0.3791504	0.8652323	0.8599832	0.38402382	0.86519605	0.860723	0.38982844
../fasta/ref/bacteria/34/87/GCF_900187345.1_42650_A02_genomic.fna.gz	../fasta/ref/bacteria/41/31/GCF_001331415.1_5515_7_9_genomic.fna.gz	21	131072	99.3862	0.81053674	0.8009466	0.8754883	0.87598	0.86376953	0.8642578	0.8708496	0.8727417	0.87939453	0.8786621	0.8769431	0.87712306	0.8803711	0.8840332	0.8819476	0.8758128	0.80078125	0.7885742	0.3178711	0.8005371	0.7910156	0.3154297	0.802121	0.7882048	0.30260167	0.80447304	0.79387254	0.31715685
../fasta/ref/bacteria/34/74/GCF_000574345.1_Stap_aure_M1246_V1_genomic.fna.gz	../fasta/ref/bacteria/85/36/GCF_001936855.1_UCI43_v1.0_genomic.fna.gz	21	131072	99.7407	0.8397884	0.8245579	0.8725586	0.873087	0.875	0.8754883	0.8753662	0.87268066	0.86279297	0.86157227	0.86558986	0.86540484	0.8642578	0.86694336	0.8657104	0.86659145	0.81347656	0.8046875	0.3828125	0.81640625	0.80249023	0.3955078	0.8106661	0.8009003	0.3924468	0.813174	0.8014706	0.4004902
../fasta/ref/bacteria/69/37/GCF_009737695.1_ASM973769v1_genomic.fna.gz	../fasta/ref/bacteria/69/85/GCF_005785695.1_ASM578569v1_genomic.fna.gz	21	131072	99.7941	0.88358355	0.8774797	0.88916016	0.892807	0.8964844	0.8918457	0.89208984	0.8930664	0.89990234	0.8959961	0.89452326	0.8932892	0.88964844	0.8911133	0.88707465	0.89006454	0.8745117	0.86816406	0.39648438	0.87060547	0.86279297	0.40600586	0.8808575	0.86999315	0.4042878	0.8817402	0.8720588	0.41421568
../fasta/ref/bacteria/69/78/GCF_000578695.1_Stap_aure_M42507_V1_genomic.fna.gz	../fasta/ref/bacteria/69/73/GCF_002273695.1_ISU-940_v1.0_genomic.fna.gz	21	131072	99.7306	0.8615872	0.8519067	0.8798828	0.871884	0.88378906	0.8828125	0.8786621	0.8791504	0.8730469	0.8730469	0.872304	0.87180203	0.8676758	0.87060547	0.87291414	0.8771228	0.8442383	0.8408203	0.45117188	0.8417969	0.84375	0.43725586	0.849485	0.8435035	0.43456167	0.85036767	0.8473039	0.44154412
../fasta/ref/bacteria/69/17/GCF_016917695.1_ASM1691769v1_genomic.fna.gz	../fasta/ref/bacteria/69/65/GCF_011465695.1_ASM1146569v1_genomic.fna.gz	21	131072	99.7605	0.87885976	0.8619892	0.8911133	0.883753	0.88183594	0.8791504	0.8781738	0.8795166	0.875	0.8762207	0.87926316	0.87911886	0.8691406	0.87646484	0.87706506	0.8834182	0.8803711	0.8691406	0.37060547	0.876709	0.8642578	0.37231445	0.87707335	0.8657206	0.36986342	0.8781863	0.8709559	0.37653187
../fasta/ref/bacteria/69/91/GCF_002191695.1_ASM219169v1_genomic.fna.gz	../fasta/ref/bacteria/69/57/GCF_000157695.1_ASM15769v1_genomic.fna.gz	21	131072	99.693	0.90276104	0.89741445	0.9082031	0.912443	0.9121094	0.9140625	0.90966797	0.9086304	0.9067383	0.90771484	0.9122249	0.91442513	0.9082031	0.90356445	0.9086837	0.9110827	0.89208984	0.90527344	0.5097656	0.89282227	0.8972168	0.50683594	0.8983139	0.89172196	0.5030442	0.89871323	0.89460784	0.5074755
../fasta/ref/bacteria/34/53/GCF_008153345.1_ASM815334v1_genomic.fna.gz	../fasta/ref/bacteria/05/53/GCF_008153055.1_ASM815305v1_genomic.fna.gz	21	131072	99.578	0.83000594	0.7377971	0.8881836	0.892561	0.8955078	0.8913574	0.892334	0.89294434	0.89160156	0.88671875	0.8914709	0.8909103	0.8852539	0.8876953	0.89000404	0.88854134	0.7729492	0.7519531	0.3388672	0.76416016	0.7519531	0.3388672	0.76391244	0.74706644	0.33055618	0.764951	0.7518382	0.33566177
../fasta/ref/bacteria/34/08/GCF_001708345.1_ASM170834v1_genomic.fna.gz	../fasta/ref/bacteria/05/52/GCF_002152055.1_ASM215205v1_genomic.fna.gz	21	131072	99.8641	0.8697558	0.86293596	0.8745117	0.873943	0.8798828	0.8786621	0.87597656	0.8745117	0.86376953	0.86694336	0.86790687	0.87292737	0.87353516	0.8742676	0.873525	0.87455726	0.8701172	0.8486328	0.34033203	0.8664551	0.84887695	0.34057617	0.86694133	0.85546654	0.3441062	0.86985296	0.85704654	0.35049018
../fasta/ref/bacteria/34/21/GCF_001221345.1_8080_3_12_genomic.fna.gz	../fasta/ref/bacteria/34/70/GCF_019670345.1_ASM1967034v1_genomic.fna.gz	21	131072	99.7134	0.8737164	0.8648616	0.88183594	0.886871	0.89160156	0.888916	0.8833008	0.88427734	0.8779297	0.8820801	0.8834132	0.8862814	0.875	0.8803711	0.8852439	0.8826311	0.86621094	0.8491211	0.33789062	0.86376953	0.8601074	0.34472656	0.85973907	0.85741967	0.34215304	0.8625	0.860049	0.34718138
../fasta/ref/bacteria/34/70/GCF_000370345.1_Bruc_abor_88_217_V1_genomic.fna.gz	../fasta/ref/bacteria/34/36/GCF_900236345.1_Bru_genome47_genomic.fna.gz	21	131072	99.7061	0.9028818	0.8879197	0.9145508	0.904526	0.9013672	0.9013672	0.9012451	0.9011841	0.9140625	0.90722656	0.906243	0.9073191	0.8964844	0.89038086	0.89977187	0.9052345	0.89208984	0.8955078	0.50341797	0.890625	0.89160156	0.5053711	0.8966049	0.89257646	0.50133514	0.89846814	0.89865196	0.5076593
../fasta/ref/bacteria/34/49/GCF_001149345.1_6925_7_16_genomic.fna.gz	../fasta/ref/bacteria/34/94/GCF_001094345.1_6871_1_10_genomic.fna.gz	21	131072	99.6873	0.8782106	0.85669965	0.88720703	0.883755	0.890625	0.89208984	0.8886719	0.8880615	0.8964844	0.8937988	0.88902843	0.8894592	0.89404297	0.89282227	0.89476454	0.8903569	0.8598633	0.86376953	0.5473633	0.85791016	0.87109375	0.54296875	0.85864043	0.86730754	0.5333181	0.86519605	0.86697304	0.5377451
../fasta/ref/bacteria/34/19/GCF_018619345.1_ASM1861934v1_genomic.fna.gz	../fasta/ref/bacteria/05/78/GCF_018678055.1_ASM1867805v1_genomic.fna.gz	21	131072	99.7866	0.8850998	0.8834434	0.88671875	0.892469	0.8886719	0.88378906	0.8820801	0.88775635	0.8769531	0.8708496	0.87682086	0.8801036	0.8833008	0.88964844	0.88805294	0.8898126	0.89404297	0.87890625	0.3696289	0.8828125	0.87280273	0.37280273	0.88232243	0.86767375	0.3716945	0.88400733	0.8745711	0.37530637
../fasta/ref/bacteria/69/59/GCF_001259695.1_12971_8_28_genomic.fna.gz	../fasta/ref/bacteria/69/59/GCF_900159695.1_8489_1_94_genomic.fna.gz	21	131072	99.8928	0.87601477	0.8502186	0.8881836	0.88755	0.8774414	0.87841797	0.8831787	0.8840332	0.8955078	0.8937988	0.8884166	0.8891549	0.8901367	0.8886719	0.8886616	0.888327	0.8466797	0.85253906	0.3310547	0.8547363	0.8520508	0.3395996	0.85766387	0.8500954	0.34862286	0.8582108	0.8528799	0.3538603
../fasta/ref/bacteria/69/17/GCF_023517695.1_ASM2351769v1_genomic.fna.gz	../fasta/ref/bacteria/69/17/GCF_900117695.2_7468_1_28_genomic.fna.gz	21	131072	99.7639	0.8704625	0.862608	0.8857422	0.894209	0.88134766	0.88671875	0.8873291	0.887146	0.89208984	0.89331055	0.88744277	0.8892489	0.88427734	0.88256836	0.88133717	0.88460994	0.8652344	0.85546875	0.38330078	0.8564453	0.84936523	0.38745117	0.8635233	0.85461205	0.3784085	0.8670343	0.85759807	0.38835785
../fasta/ref/bacteria/69/33/GCF_003433695.1_ASM343369v1_genomic.fna.gz	../fasta/ref/bacteria/75/33/GCF_003433755.1_ASM343375v1_genomic.fna.gz	21	131072	99.8669	0.88355756	0.8659551	0.8876953	0.898598	0.8886719	0.89038086	0.8914795	0.8930054	0.89160156	0.89208984	0.89183336	0.892735	0.89453125	0.89331055	0.8928126	0.89530534	0.8613281	0.8642578	0.38427734	0.86987305	0.857666	0.3803711	0.8698711	0.8624247	0.39049363	0.8761642	0.86715686	0.39503676
../fasta/ref/bacteria/34/43/GCF_001143345.1_6237_8_14_genomic.fna.gz	../fasta/ref/bacteria/34/63/GCF_001163345.1_6938_3_22_genomic.fna.gz	21	131072	99.7135	0.89889807	0.88327336	0.91748047	0.910649	0.9116211	0.9211426	0.91296387	0.91137695	0.9140625	0.91015625	0.910026	0.9102023	0.9165039	0.9140625	0.91344416	0.91129947	0.8808594	0.8847656	0.5708008	0.88793945	0.8874512	0.579834	0.88232243	0.88476384	0.5845884	0.8827206	0.8813113	0.5918505
../fasta/ref/bacteria/34/11/GCF_003611345.1_ASM361134v1_genomic.fna.gz	../fasta/ref/bacteria/34/90/GCF_000790345.1_AZPAE15039_genomic.fna.gz	21	131072	99.9129	0.88827854	0.8804153	0.8847656	0.886941	0.89453125	0.8937988	0.89160156	0.88946533	0.8935547	0.8911133	0.89098305	0.8912646	0.89160156	0.89038086	0.88951665	0.8906429	0.88134766	0.87353516	0.28271484	0.8791504	0.8688965	0.29003906	0.88146794	0.8706035	0.2985733	0.8867647	0.8727328	0.30925244
../fasta/ref/bacteria/34/14/GCF_001214345.1_7396_8_95_genomic.fna.gz	../fasta/ref/bacteria/34/36/GCF_900136345.1_12163_2_79_genomic.fna.gz	21	131072	99.9438	0.88476974	0.8816335	0.90478516	0.884769	0.8857422	0.8847656	0.8876953	0.888916	0.87890625	0.8796387	0.8841451	0.8868383	0.8833008	0.88842773	0.885367	0.882515	0.8745117	0.86865234	0.3725586	0.8762207	0.87158203	0.36523438	0.88000304	0.8806134	0.36192873	0.8865809	0.8770221	0.37150735
../fasta/ref/bacteria/34/55/GCF_023555345.1_ASM2355534v1_genomic.fna.gz	../fasta/ref/bacteria/40/31/GCF_003431405.1_ASM343140v1_genomic.fna.gz	21	131072	99.7694	0.88201237	0.87573665	0.89697266	0.902482	0.8930664	0.8967285	0.8968506	0.8968506	0.8930664	0.8989258	0.90196943	0.901099	0.8959961	0.9016113	0.8973305	0.8988489	0.88378906	0.8701172	0.5444336	0.8737793	0.86743164	0.5395508	0.87512016	0.8710918	0.5389334	0.8759804	0.8724877	0.54068625
../fasta/ref/bacteria/34/55/GCF_007955345.1_ASM795534v1_genomic.fna.gz	../fasta/ref/bacteria/88/93/GCF_014893885.1_ASM1489388v1_genomic.fna.gz	21	131072	99.8786	0.85575	0.85094744	0.8769531	0.889595	0.8955078	0.8874512	0.8890381	0.8874512	0.8925781	0.89160156	0.89025	0.89062285	0.8798828	0.8840332	0.8864621	0.88776	0.8491211	0.8354492	0.30029297	0.8535156	0.8400879	0.2866211	0.8547341	0.8411841	0.28307012	0.8548407	0.8427696	0.29080883
../fasta/ref/bacteria/34/23/GCF_000823345.1_12_4042_genomic.fna.gz	../fasta/ref/bacteria/88/23/GCF_000823885.1_HO92620872_genomic.fna.gz	21	131072	99.7827	0.8919226	0.88788146	0.9013672	0.897095	0.9091797	0.89990234	0.8959961	0.8949585	0.89746094	0.9013672	0.9029452	0.8949174	0.8852539	0.8911133	0.89464474	0.8924372	0.8847656	0.8833008	0.47070312	0.8911133	0.8823242	0.4477539	0.8935531	0.8831769	0.4572671	0.8915441	0.88713235	0.4666054
../fasta/ref/bacteria/34/23/GCF_001323345.1_7841_6_26_genomic.fna.gz	../fasta/ref/bacteria/94/23/GCF_900123945.1_14893_2_31_genomic.fna.gz	21	131072	99.5431	0.89459133	0.88521725	0.90722656	0.890653	0.90722656	0.9013672	0.8967285	0.89630127	0.9042969	0.9001465	0.9034348	0.9010109	0.89990234	0.9001465	0.90184677	0.90074795	0.8847656	0.88671875	0.41015625	0.88671875	0.8847656	0.40795898	0.89050126	0.88305485	0.4146639	0.8916054	0.88394606	0.4254902
../fasta/ref/bacteria/69/08/GCF_009708695.1_ASM970869v1_genomic.fna.gz	../fasta/ref/bacteria/37/09/GCF_009709375.1_ASM970937v1_genomic.fna.gz	21	131072	99.5821	0.87631583	0.63698983	0.9003906	0.907164	0.9008789	0.9050293	0.90197754	0.9055786	0.9086914	0.9057617	0.9041661	0.9053694	0.90185547	0.90283203	0.9041669	0.90258	0.7265625	0.7446289	0.31933594	0.7224121	0.7348633	0.3244629	0.7392538	0.73400474	0.3332418	0.7373162	0.7314951	0.34099266
../fasta/ref/bacteria/69/93/GCF_002093695.1_ASM209369v1_genomic.fna.gz	../fasta/ref/bacteria/02/83/GCF_020683025.1_ASM2068302v1_genomic.fna.gz	21	131072	99.8032	0.8701994	0.85360557	0.90234375	0.898038	0.90234375	0.8947754	0.8964844	0.8996582	0.90283203	0.90283203	0.89989454	0.8975858	0.89941406	0.89819336	0.9016034	0.89986265	0.8520508	0.8256836	0.3413086	0.857666	0.8359375	0.34643555	0.8599832	0.83959717	0.34239718	0.8573529	0.84607846	0.35116422
../fasta/ref/bacteria/34/34/GCF_900134345.1_12082_5_59_genomic.fna.gz	../fasta/ref/bacteria/34/41/GCF_900141345.1_10702_1_95_genomic.fna.gz	21	131072	99.7924	0.8944371	0.8909453	0.90478516	0.896203	0.8989258	0.8996582	0.89990234	0.8989258	0.89208984	0.89038086	0.8939125	0.894164	0.9013672	0.89624023	0.89610976	0.8945932	0.89453125	0.88720703	0.3647461	0.8930664	0.88134766	0.36987305	0.8919661	0.8808575	0.36974135	0.8946691	0.884375	0.3800858
../fasta/ref/bacteria/34/37/GCF_009737345.1_ASM973734v1_genomic.fna.gz	../fasta/ref/bacteria/34/80/GCF_001680345.1_ASM168034v1_genomic.fna.gz	21	131072	99.737	0.90202725	0.8957389	0.9003906	0.907158	0.9116211	0.9104004	0.91137695	0.90960693	0.91748047	0.9145508	0.91173637	0.91097873	0.9003906	0.90722656	0.90343344	0.9068723	0.8925781	0.8901367	0.4506836	0.892334	0.8869629	0.46044922	0.89929044	0.88976884	0.45836577	0.9006128	0.89074755	0.46623775
../fasta/ref/bacteria/34/75/GCF_900475345.1_42731_H01_genomic.fna.gz	../fasta/ref/bacteria/60/69/GCF_021869605.1_ASM2186960v1_genomic.fna.gz	21	131072	99.5794	0.9158181	0.90774775	0.92822266	0.921967	0.9003906	0.90112305	0.9013672	0.90649414	0.93652344	0.9343262	0.93273395	0.9314839	0.92626953	0.9313965	0.9293155	0.92434275	0.8911133	0.9038086	0.69873047	0.89746094	0.90478516	0.69750977	0.8991684	0.9053941	0.69884795	0.9026348	0.9044118	0.70159316
../fasta/ref/bacteria/34/17/GCF_003417345.1_ASM341734v1_genomic.fna.gz	../fasta/ref/bacteria/34/50/GCF_900250345.1_H1410_genomic.fna.gz	21	131072	99.7722	0.8987233	0.8851386	0.8964844	0.897306	0.8955078	0.8955078	0.90319824	0.90448	0.9086914	0.9042969	0.9051435	0.905905	0.91796875	0.91064453	0.9084394	0.9059481	0.8930664	0.8847656	0.53027344	0.89819336	0.8791504	0.53149414	0.8969711	0.8819562	0.529778	0.89552695	0.8865196	0.5348039
../fasta/ref/bacteria/34/31/GCF_000631345.1_Stre_pyog_ABC020048885_V1_genomic.fna.gz	../fasta/ref/bacteria/08/30/GCF_000630085.1_Stre_pyog_ABC020013551_V1_genomic.fna.gz	21	131072	99.8173	0.89201826	0.86249804	0.8930664	0.901709	0.90722656	0.9038086	0.9003906	0.8963623	0.89697266	0.9001465	0.9040443	0.9007057	0.90966797	0.90478516	0.8961098	0.8988968	0.875	0.8779297	0.6035156	0.8779297	0.87768555	0.60424805	0.886717	0.8851301	0.6064393	0.889951	0.88308823	0.6113971
../fasta/ref/bacteria/34/87/GCF_002087345.1_ASM208734v1_genomic.fna.gz	../fasta/ref/bacteria/39/83/GCF_003383395.1_ASM338339v1_genomic.fna.gz	21	131072	99.9109	0.8934464	0.8829502	0.9003906	0.89818	0.90722656	0.8996582	0.901001	0.8989258	0.90527344	0.89990234	0.9046556	0.8995454	0.8911133	0.89453125	0.8991613	0.901644	0.8901367	0.88964844	0.39208984	0.88549805	0.8874512	0.3876953	0.89098954	0.88073546	0.39525443	0.8905637	0.87916666	0.40441176
../fasta/ref/bacteria/34/07/GCF_000607345.1_Stap_aure_DAR3525_V1_genomic.fna.gz	../fasta/ref/bacteria/34/67/GCF_000967345.1_ASM96734v1_genomic.fna.gz	21	131072	99.7669	0.8885197	0.8603188	0.9033203	0.903416	0.90625	0.90478516	0.90527344	0.90319824	0.8964844	0.8972168	0.8979408	0.89824665	0.90771484	0.89697266	0.89916134	0.90078205	0.8745117	0.875	0.5180664	0.8754883	0.8684082	0.50805664	0.8776837	0.8706035	0.49828336	0.8797181	0.87101716	0.50870097
../fasta/ref/bacteria/34/55/GCF_019455345.1_ASM1945534v1_genomic.fna.gz	../fasta/ref/bacteria/85/08/GCF_902508855.1_ZKP152_genomic.fna.gz	21	131072	99.8797	0.886046	0.88075656	0.8876953	0.89651	0.89941406	0.9013672	0.8979492	0.89630127	0.89404297	0.8972168	0.8968403	0.89938307	0.89404297	0.88793945	0.8937868	0.89504176	0.88623047	0.86865234	0.35205078	0.8820801	0.8718262	0.35107422	0.8804913	0.8745098	0.350576	0.8831495	0.8733456	0.35778186
../fasta/ref/bacteria/34/37/GCF_003437345.1_ASM343734v1_genomic.fna.gz	../fasta/ref/bacteria/59/71/GCF_003471595.1_ASM347159v1_genomic.fna.gz	21	131072	99.8091	0.92219776	0.9168999	0.9160156	0.9246	0.92529297	0.923584	0.921875	0.9241333	0.9160156	0.921875	0.9251639	0.92231464	0.9248047	0.9199219	0.92028075	0.92415607	0.9194336	0.91308594	0.6660156	0.91967773	0.91625977	0.66137695	0.92089725	0.9179675	0.6608835	0.9223039	0.9193627	0.6594363
../fasta/ref/bacteria/34/24/GCF_900124345.1_14893_2_7_genomic.fna.gz	../fasta/ref/bacteria/88/05/GCF_001105885.1_6280_7_7_genomic.fna.gz	21	131072	99.5935	0.9093156	0.901861	0.9223633	0.919245	0.90625	0.90893555	0.9078369	0.90734863	0.91748047	0.9145508	0.91710764	0.9137836	0.91845703	0.91674805	0.9132005	0.9145595	0.90283203	0.89941406	0.46289062	0.9016113	0.90234375	0.46826172	0.9039292	0.89892423	0.46141756	0.9045956	0.89865196	0.46893382
../fasta/ref/bacteria/34/97/GCF_002197345.1_ASM219734v1_genomic.fna.gz	../fasta/ref/bacteria/97/64/GCF_000564975.1_version_1.0_of_Enterobacter_cloacae_subsp._cloacae_SY-70_Genome_sequencing_genomic.fna.gz	21	131072	99.8429	0.8882213	0.8823332	0.8901367	0.903989	0.90625	0.9033203	0.9030762	0.9047241	0.9013672	0.9057617	0.9057543	0.90349096	0.9003906	0.9055176	0.90355605	0.90417004	0.89208984	0.8925781	0.37646484	0.8857422	0.8774414	0.38549805	0.8817121	0.8760967	0.37645534	0.8814951	0.87830883	0.38002452
../fasta/ref/bacteria/34/60/GCF_000360345.1_Stap_aure_M0197_V1_genomic.fna.gz	../fasta/ref/bacteria/34/09/GCF_000609345.1_Stap_aure_DAR1183_V1_genomic.fna.gz	21	131072	99.7969	0.8990745	0.8707126	0.9111328	0.909337	0.91308594	0.9121094	0.9121094	0.9143677	0.9033203	0.90356445	0.9061202	0.90984184	0.92041016	0.9099121	0.90733993	0.9106769	0.87646484	0.8876953	0.5209961	0.876709	0.87939453	0.5119629	0.8767071	0.8785382	0.5100023	0.8802696	0.87965685	0.5202206
../fasta/ref/bacteria/34/33/GCF_001233345.1_4395_5_11_genomic.fna.gz	../fasta/ref/bacteria/37/97/GCF_002097375.1_ASM209737v1_genomic.fna.gz	21	131072	99.6339	0.9021715	0.8995994	0.9091797	0.90972	0.91308594	0.91259766	0.9116211	0.9085083	0.9033203	0.9020996	0.9038002	0.9043784	0.90966797	0.90966797	0.90441024	0.9055914	0.8911133	0.8955078	0.5463867	0.89453125	0.8955078	0.55200195	0.8929427	0.89489585	0.5555352	0.8960784	0.8930147	0.55330884
