#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	BD8	BD4	BD2	BD1	SS8	SS4	SS2	SS1	FSS8	FSS4	FSS2	FSS1	PMH8Exact	PMH8-50000000	PMH8-500000	PMH4Exact	PMH4-50000000	PMH4-500000	PMH2Exact	PMH2-50000000	PMH2-500000	PMH1Exact	PMH1-50000000	PMH1-500000
../fasta/ref/bacteria/34/55/GCF_009755345.1_ASM975534v1_genomic.fna.gz	../fasta/ref/bacteria/37/27/GCF_002527375.1_ASM252737v1_genomic.fna.gz	31	32768	99.4151	0.79242855	0.79140395	0.7753906	0.798652	0.7949219	0.80371094	0.80078125	0.796875	0.8027344	0.79785156	0.7968625	0.79879475	0.8300781	0.8310547	0.8154114	0.8066243	0.7988281	0.7753906	0.29296875	0.79589844	0.79003906	0.31835938	0.79443043	0.79589534	0.31053635	0.78995097	0.79583335	0.32009804
../fasta/ref/bacteria/34/45/GCF_018445345.1_ASM1844534v1_genomic.fna.gz	../fasta/ref/bacteria/37/98/GCF_000498375.2_ASM49837v2_genomic.fna.gz	31	32768	99.4205	0.76783776	0.76458865	0.82421875	0.806859	0.7871094	0.8076172	0.80029297	0.810791	0.82421875	0.8232422	0.8129744	0.79930055	0.8125	0.8125	0.8173705	0.8038916	0.7714844	0.7636719	0.21289062	0.7626953	0.7636719	0.22753906	0.75243765	0.75292593	0.24852368	0.7610294	0.7556372	0.25416666
../fasta/ref/bacteria/34/96/GCF_023196345.1_ASM2319634v1_genomic.fna.gz	../fasta/ref/bacteria/34/30/GCF_020230345.1_ASM2023034v1_genomic.fna.gz	31	32768	99.655	0.79530823	0.7884135	0.7890625	0.811017	0.78515625	0.78808594	0.80126953	0.80688477	0.80859375	0.81933594	0.79979014	0.8047439	0.81640625	0.8046875	0.8051622	0.7989172	0.7890625	0.8066406	0.2265625	0.7685547	0.79296875	0.22753906	0.7792935	0.7890593	0.21922636	0.8012255	0.78455883	0.22867647
../fasta/ref/bacteria/34/91/GCF_005391345.1_ASM539134v1_genomic.fna.gz	../fasta/ref/bacteria/53/43/GCF_003243535.1_ASM324353v1_genomic.fna.gz	31	32768	99.5999	0.79413074	0.78629404	0.8105469	0.806952	0.80078125	0.81152344	0.79785156	0.79541016	0.7949219	0.80859375	0.8022317	0.8081052	0.8222656	0.81152344	0.801742	0.80830896	0.8046875	0.7949219	0.24414062	0.8105469	0.78027344	0.2265625	0.7949187	0.76513314	0.23582818	0.79362744	0.77181375	0.23848039
../fasta/ref/bacteria/69/08/GCF_004208695.1_ASM420869v1_genomic.fna.gz	../fasta/ref/bacteria/69/51/GCF_023651695.1_ASM2365169v1_genomic.fna.gz	31	32768	99.6581	0.66034263	0.6552565	0.80078125	0.823601	0.8066406	0.8095703	0.80322266	0.80859375	0.8144531	0.82714844	0.82469314	0.8177586	0.80078125	0.8125	0.8183464	0.82009	0.50390625	0.48242188	0.17382812	0.50878906	0.47753906	0.19628906	0.51024646	0.4780194	0.1918822	0.5026961	0.4779412	0.18651961
../fasta/ref/bacteria/69/46/GCF_000246695.1_CLC_glsol175_genomic.fna.gz	../fasta/ref/bacteria/34/62/GCF_015162345.1_ASM1516234v1_genomic.fna.gz	31	32768	99.5187	0.8061039	0.79844844	0.7988281	0.819176	0.8144531	0.8173828	0.8154297	0.8190918	0.8046875	0.79589844	0.7992982	0.8149993	0.7910156	0.7949219	0.8051635	0.80400234	0.8203125	0.7792969	0.28515625	0.81640625	0.7841797	0.3076172	0.80273134	0.79150075	0.2993057	0.8	0.7943627	0.30392158
../fasta/ref/bacteria/34/78/GCF_023278345.1_ASM2327834v1_genomic.fna.gz	../fasta/ref/bacteria/34/77/GCF_009177345.1_ASM917734v1_genomic.fna.gz	31	32768	99.4728	0.8074068	0.7874297	0.8144531	0.793514	0.8222656	0.828125	0.8149414	0.8154297	0.8339844	0.8173828	0.80760485	0.8051113	0.8203125	0.8251953	0.82664615	0.81571466	0.8027344	0.77734375	0.23632812	0.7988281	0.765625	0.26171875	0.8002899	0.76708627	0.25291827	0.79901963	0.76960784	0.2531863
../fasta/ref/bacteria/34/87/GCF_013187345.1_ASM1318734v1_genomic.fna.gz	../fasta/ref/bacteria/34/45/GCF_002845345.1_ASM284534v1_genomic.fna.gz	31	32768	99.6094	0.8058706	0.8025669	0.82421875	0.80919	0.8046875	0.81152344	0.796875	0.8095703	0.7910156	0.8144531	0.81102324	0.809118	0.8125	0.8066406	0.81297356	0.8128237	0.7988281	0.8027344	0.22851562	0.8027344	0.8105469	0.23144531	0.80224305	0.7905241	0.2260624	0.7992647	0.7916667	0.24044117
../fasta/ref/bacteria/34/23/GCF_004023345.1_ASM402334v1_genomic.fna.gz	../fasta/ref/bacteria/02/91/GCF_004791025.1_ASM479102v1_genomic.fna.gz	31	32768	99.6134	0.81314063	0.80921715	0.8300781	0.816696	0.8183594	0.83203125	0.82470703	0.8208008	0.7949219	0.7919922	0.7988122	0.80761003	0.8203125	0.82128906	0.83006597	0.8185953	0.8183594	0.8105469	0.22460938	0.8066406	0.8046875	0.21386719	0.8032197	0.791989	0.21190204	0.8134804	0.8031863	0.21911764
../fasta/ref/bacteria/34/48/GCF_009648345.1_ASM964834v1_genomic.fna.gz	../fasta/ref/bacteria/83/82/GCF_019282835.1_ASM1928283v1_genomic.fna.gz	31	32768	99.7609	0.8111142	0.8091458	0.8125	0.811858	0.80859375	0.8105469	0.8120117	0.8120117	0.7890625	0.80566406	0.81541604	0.81615597	0.8378906	0.8251953	0.81834805	0.81936187	0.8300781	0.80078125	0.24609375	0.83203125	0.7734375	0.2607422	0.8115206	0.7822232	0.2563363	0.8134804	0.782598	0.2632353
../fasta/ref/bacteria/34/48/GCF_000548345.1_Stap_aure_M1402_V1_genomic.fna.gz	../fasta/ref/bacteria/27/75/GCF_002275275.1_ISU-931_v1.0_genomic.fna.gz	31	32768	99.6532	0.79061836	0.78188425	0.8183594	0.81405	0.8144531	0.8076172	0.8120117	0.8100586	0.77734375	0.78515625	0.80076826	0.8083273	0.7910156	0.7919922	0.79832673	0.8039432	0.76171875	0.7910156	0.29882812	0.76953125	0.7753906	0.33398438	0.76708627	0.766598	0.31737238	0.7745098	0.7683824	0.33210784
../fasta/ref/bacteria/34/96/GCF_000796345.1_AZPAE14453_genomic.fna.gz	../fasta/ref/bacteria/26/16/GCF_001516265.1_ASM151626v1_genomic.fna.gz	31	32768	99.6549	0.79668164	0.79402983	0.8066406	0.827313	0.8144531	0.81152344	0.8051758	0.8022461	0.8300781	0.8222656	0.81395185	0.8141067	0.80859375	0.7998047	0.8036962	0.80931574	0.7988281	0.765625	0.20703125	0.78027344	0.765625	0.20800781	0.7685512	0.75487906	0.20360112	0.7801471	0.7678922	0.20710784
../fasta/ref/bacteria/34/96/GCF_017896345.1_ASM1789634v1_genomic.fna.gz	../fasta/ref/bacteria/11/62/GCF_005862115.1_ASM586211v1_genomic.fna.gz	31	32768	99.1722	0.7614463	0.72824866	0.81640625	0.814136	0.8300781	0.8203125	0.8178711	0.814209	0.7949219	0.7949219	0.8046746	0.81790507	0.7890625	0.796875	0.79637325	0.80677414	0.7167969	0.6894531	0.43945312	0.7158203	0.7080078	0.43164062	0.73046464	0.7211872	0.43944457	0.72769606	0.7269608	0.44215685
../fasta/ref/bacteria/34/96/GCF_017096345.2_ASM1709634v2_genomic.fna.gz	../fasta/ref/bacteria/85/77/GCF_900477855.2_9179_4_96_genomic.fna.gz	31	32768	99.5149	0.80117965	0.7970524	0.8378906	0.827666	0.8144531	0.8154297	0.81396484	0.8276367	0.8144531	0.8154297	0.81297433	0.8097376	0.7910156	0.8027344	0.81639385	0.8130816	0.8222656	0.77734375	0.25585938	0.80859375	0.7753906	0.2685547	0.79931337	0.7709926	0.27098498	0.79509807	0.78088236	0.28504902
../fasta/ref/bacteria/69/41/GCF_003941695.1_ASM394169v1_genomic.fna.gz	../fasta/ref/bacteria/69/41/GCF_001541695.1_ASM154169v1_genomic.fna.gz	31	32768	99.6058	0.7996368	0.7950956	0.8222656	0.825397	0.82421875	0.82421875	0.82177734	0.82177734	0.83203125	0.8251953	0.82518303	0.8253882	0.8046875	0.81152344	0.8422743	0.8339515	0.7871094	0.76953125	0.27148438	0.8046875	0.7841797	0.28320312	0.79150075	0.7910124	0.2861219	0.7982843	0.7830882	0.28431374
../fasta/ref/bacteria/34/08/GCF_001808345.1_ASM180834v1_genomic.fna.gz	../fasta/ref/bacteria/88/62/GCF_022762885.1_ASM2276288v1_genomic.fna.gz	31	32768	99.7356	0.81873995	0.8183491	0.7910156	0.833545	0.7949219	0.80859375	0.81591797	0.82299805	0.8222656	0.828125	0.8266457	0.8271902	0.83984375	0.8183594	0.8193241	0.8236527	0.8046875	0.8183594	0.39257812	0.80566406	0.8173828	0.38964844	0.8012665	0.80663764	0.38768595	0.8105392	0.8063725	0.39558825
../fasta/ref/bacteria/34/97/GCF_013297345.1_ASM1329734v1_genomic.fna.gz	../fasta/ref/bacteria/37/97/GCF_013297375.1_ASM1329737v1_genomic.fna.gz	31	32768	99.5435	0.8173954	0.8068492	0.8144531	0.804767	0.8222656	0.81347656	0.8100586	0.8149414	0.8203125	0.8251953	0.82029873	0.8271921	0.8027344	0.7988281	0.81004465	0.8112097	0.8144531	0.7597656	0.28125	0.79785156	0.78125	0.25390625	0.8032197	0.80273134	0.24412909	0.81102943	0.8063725	0.2629902
../fasta/ref/bacteria/34/36/GCF_900636345.2_40871_E01_genomic.fna.gz	../fasta/ref/bacteria/68/74/GCF_900474685.1_40961_B01_genomic.fna.gz	31	32768	99.5857	0.81766415	0.801088	0.8183594	0.811928	0.8027344	0.8046875	0.81347656	0.8222656	0.80859375	0.8251953	0.82225406	0.8252069	0.8359375	0.8359375	0.8276232	0.82738394	0.8046875	0.7910156	0.38476562	0.8046875	0.80371094	0.3720703	0.8017548	0.8110323	0.37987334	0.8061274	0.80833334	0.39215687
../fasta/ref/bacteria/34/26/GCF_009826345.1_ASM982634v1_genomic.fna.gz	../fasta/ref/bacteria/34/30/GCF_023130345.1_ASM2313034v1_genomic.fna.gz	31	32768	99.5325	0.82002914	0.81693774	0.8066406	0.83331	0.8261719	0.8330078	0.8095703	0.8144531	0.8046875	0.8154297	0.8110231	0.8141203	0.8359375	0.82421875	0.8285997	0.8320061	0.8183594	0.8027344	0.25976562	0.81640625	0.8183594	0.24609375	0.8237278	0.82030976	0.24412909	0.8240196	0.8093137	0.26004902
../fasta/ref/bacteria/34/26/GCF_018326345.1_ASM1832634v1_genomic.fna.gz	../fasta/ref/bacteria/32/26/GCF_018326325.1_ASM1832632v1_genomic.fna.gz	31	32768	99.6253	0.82804745	0.81116813	0.86328125	0.820687	0.8652344	0.84765625	0.8496094	0.83984375	0.83203125	0.8222656	0.82518387	0.833533	0.8203125	0.8173828	0.81737036	0.82608473	0.8203125	0.8066406	0.23828125	0.8261719	0.80371094	0.25195312	0.81591517	0.8051728	0.24998856	0.8254902	0.81078434	0.27965686
../fasta/ref/bacteria/34/40/GCF_004340345.1_ASM434034v1_genomic.fna.gz	../fasta/ref/bacteria/09/51/GCF_003751095.1_ASM375109v1_genomic.fna.gz	31	32768	99.5808	0.82812464	0.82541865	0.82421875	0.841205	0.8300781	0.8300781	0.83496094	0.83740234	0.8535156	0.8457031	0.8393442	0.83394593	0.8066406	0.8125	0.82420605	0.8305304	0.7949219	0.7871094	0.25	0.80078125	0.8046875	0.25195312	0.8188449	0.8222629	0.25975433	0.83161765	0.8186275	0.26740196
../fasta/ref/bacteria/34/48/GCF_001248345.1_8290_4_87_genomic.fna.gz	../fasta/ref/bacteria/02/59/GCF_900159025.1_16703_8_8_genomic.fna.gz	31	32768	99.686	0.8153164	0.79163355	0.84375	0.821417	0.8066406	0.8173828	0.80908203	0.80908203	0.83203125	0.8251953	0.8222526	0.82539123	0.81640625	0.8173828	0.8261596	0.82028717	0.8046875	0.7792969	0.2265625	0.81152344	0.7890625	0.25	0.7963836	0.785153	0.25487143	0.8007353	0.79264706	0.2605392
../fasta/ref/bacteria/34/48/GCF_015548345.1_ASM1554834v1_genomic.fna.gz	../fasta/ref/bacteria/34/96/GCF_900196345.1_F2_85_genomic.fna.gz	31	32768	99.6453	0.81485385	0.8113448	0.83203125	0.831539	0.8046875	0.80371094	0.8066406	0.81225586	0.82421875	0.8125	0.8188346	0.82333136	0.8378906	0.83203125	0.82615936	0.8235044	0.8378906	0.82421875	0.24804688	0.8339844	0.8203125	0.2421875	0.8212863	0.8095674	0.25047684	0.82230395	0.8098039	0.26078433
../fasta/ref/bacteria/34/96/GCF_000396345.1_Ente_faec_B3196_V1_genomic.fna.gz	../fasta/ref/bacteria/43/10/GCF_002110435.1_S14_genomic.fna.gz	31	32768	99.7776	0.8166785	0.81330043	0.8300781	0.837635	0.83984375	0.82910156	0.83203125	0.8400879	0.84375	0.83203125	0.8417834	0.8365675	0.8496094	0.85058594	0.8388564	0.83083236	0.8339844	0.8125	0.29101562	0.8183594	0.81152344	0.2998047	0.8090791	0.7949187	0.31493095	0.8132353	0.7985294	0.33406863
../fasta/ref/bacteria/69/59/GCF_000459695.1_Esch_coli_KOEGE_43_105a_V1_genomic.fna.gz	../fasta/ref/bacteria/69/59/GCF_000259695.1_ASM25969v1_genomic.fna.gz	31	32768	99.6985	0.81892234	0.81553435	0.7871094	0.834717	0.82421875	0.8359375	0.83154297	0.84106445	0.83203125	0.8261719	0.836902	0.83607495	0.85546875	0.8330078	0.8442272	0.84009594	0.8183594	0.8144531	0.26171875	0.80371094	0.7949219	0.2626953	0.8090791	0.7929656	0.26414892	0.80588233	0.79019606	0.2720588
../fasta/ref/bacteria/69/76/GCF_900476695.2_7468_2_76_genomic.fna.gz	../fasta/ref/bacteria/69/95/GCF_900495695.1_24276_2_247_genomic.fna.gz	31	32768	99.7002	0.8358577	0.8310134	0.828125	0.836922	0.8613281	0.84375	0.8378906	0.84106445	0.8417969	0.8535156	0.84227395	0.840058	0.81640625	0.84277344	0.8544821	0.8495863	0.8300781	0.8339844	0.31445312	0.8310547	0.8496094	0.3408203	0.83447015	0.839353	0.33153278	0.83455884	0.83480394	0.33088234
../fasta/ref/bacteria/69/93/GCF_900593695.1_10156_4_24_genomic.fna.gz	../fasta/ref/bacteria/34/21/GCF_001321345.1_7907_5_20_genomic.fna.gz	31	32768	99.6357	0.83125275	0.82566863	0.859375	0.840552	0.86328125	0.84277344	0.8383789	0.8286133	0.8222656	0.8222656	0.83836854	0.8369531	0.86328125	0.8457031	0.85301745	0.84409094	0.8300781	0.8378906	0.23046875	0.8222656	0.82128906	0.22949219	0.8212863	0.80273134	0.22557412	0.82230395	0.80490196	0.23088235
../fasta/ref/bacteria/34/75/GCF_000575345.1_Stap_aure_M1162_V1_genomic.fna.gz	../fasta/ref/bacteria/34/73/GCF_002273345.1_ISU-883_v1.0_genomic.fna.gz	31	32768	99.5636	0.8092569	0.80040246	0.83984375	0.834065	0.8144531	0.80859375	0.82421875	0.8215332	0.80859375	0.81152344	0.82371855	0.83009666	0.8203125	0.83496094	0.8261602	0.82992595	0.7578125	0.7792969	0.30078125	0.7578125	0.79296875	0.32714844	0.7744106	0.78759444	0.33592737	0.7857843	0.79240197	0.3529412
../fasta/ref/bacteria/34/68/GCF_001168345.1_6972_2_4_genomic.fna.gz	../fasta/ref/bacteria/02/06/GCF_001106025.1_7004_8_86_genomic.fna.gz	31	32768	99.5966	0.828227	0.8149174	0.84375	0.824511	0.83984375	0.828125	0.84765625	0.84399414	0.8183594	0.8203125	0.83006364	0.826753	0.87109375	0.8544922	0.8442278	0.8445541	0.796875	0.8046875	0.47265625	0.7919922	0.80371094	0.45117188	0.80370796	0.8110323	0.45262837	0.8039216	0.80490196	0.45710784
../fasta/ref/bacteria/34/01/GCF_004301345.1_ASM430134v1_genomic.fna.gz	../fasta/ref/bacteria/51/47/GCF_000347515.1_Assemblage_de_novo_genomic.fna.gz	31	32768	99.5678	0.83324057	0.8316694	0.8125	0.831651	0.8027344	0.8203125	0.8310547	0.8364258	0.86328125	0.84277344	0.83983254	0.83649004	0.8574219	0.8457031	0.841785	0.8411578	0.8574219	0.8105469	0.36132812	0.8466797	0.8222656	0.35839844	0.83447015	0.8222629	0.34813458	0.82598037	0.82009804	0.35906863
../fasta/ref/bacteria/34/55/GCF_022555345.1_ASM2255534v1_genomic.fna.gz	../fasta/ref/bacteria/34/23/GCF_014123345.1_ASM1412334v1_genomic.fna.gz	31	32768	99.7279	0.8218343	0.8174094	0.8359375	0.842764	0.8144531	0.8125	0.82177734	0.828125	0.8105469	0.8251953	0.83348584	0.8380224	0.8417969	0.83984375	0.8432492	0.83976483	0.8144531	0.7871094	0.25390625	0.8310547	0.7832031	0.24414062	0.8051728	0.791989	0.24950026	0.8129902	0.8039216	0.25710785
../fasta/ref/bacteria/34/50/GCF_019050345.1_ASM1905034v1_genomic.fna.gz	../fasta/ref/bacteria/80/92/GCF_016892805.1_ASM1689280v1_genomic.fna.gz	31	32768	99.7048	0.8303392	0.8257318	0.82421875	0.834868	0.8339844	0.83203125	0.8413086	0.8378906	0.8125	0.8330078	0.8315319	0.8298825	0.8417969	0.8339844	0.8242057	0.82971025	0.83203125	0.82421875	0.38476562	0.8144531	0.8261719	0.37304688	0.83349353	0.82079804	0.38084993	0.82941175	0.82279414	0.38946077
../fasta/ref/bacteria/34/26/GCF_001026345.1_ASM102634v1_genomic.fna.gz	../fasta/ref/bacteria/34/76/GCF_021276345.1_ASM2127634v1_genomic.fna.gz	31	32768	99.6414	0.83083093	0.8271027	0.8457031	0.846928	0.8417969	0.8339844	0.8364258	0.8317871	0.8574219	0.8466797	0.8447164	0.83891743	0.81640625	0.8310547	0.83250886	0.83076996	0.82421875	0.796875	0.4609375	0.81933594	0.8173828	0.44433594	0.8276341	0.8212863	0.43944457	0.83455884	0.82916665	0.45147058
../fasta/ref/bacteria/34/26/GCF_016726345.1_ASM1672634v1_genomic.fna.gz	../fasta/ref/bacteria/88/69/GCF_000369885.1_Acin_ursi_NIPH_706_V1_genomic.fna.gz	31	32768	99.5897	0.8302138	0.806175	0.8417969	0.835979	0.8222656	0.84375	0.83691406	0.8442383	0.8261719	0.82421875	0.8261596	0.83537865	0.8378906	0.83496094	0.82811236	0.83110917	0.8222656	0.8125	0.33203125	0.8251953	0.8203125	0.31835938	0.81738	0.8007782	0.31102464	0.82034314	0.8034314	0.32034314
../fasta/ref/bacteria/34/41/GCF_900041345.1_14555_5_23_genomic.fna.gz	../fasta/ref/bacteria/34/33/GCF_900033345.1_14555_6_38_genomic.fna.gz	31	32768	99.4345	0.83210504	0.7864515	0.84375	0.841853	0.8671875	0.85058594	0.8408203	0.8425293	0.84765625	0.8330078	0.8325089	0.8374852	0.86328125	0.8496094	0.83836794	0.8384076	0.8183594	0.78515625	0.43164062	0.82128906	0.7890625	0.41015625	0.8046845	0.79394215	0.4121004	0.8137255	0.7985294	0.42328432
../fasta/ref/bacteria/34/26/GCF_001126345.1_7004_6_48_genomic.fna.gz	../fasta/ref/bacteria/88/15/GCF_001115885.1_7011_5_20_genomic.fna.gz	31	32768	99.569	0.83296156	0.82175213	0.8535156	0.827232	0.84765625	0.8378906	0.85009766	0.845459	0.8261719	0.8232422	0.83641183	0.83274275	0.8691406	0.8544922	0.84276295	0.84331036	0.7871094	0.8105469	0.46484375	0.8046875	0.8203125	0.4638672	0.813962	0.8193332	0.45799953	0.8183824	0.81764704	0.45931372
../fasta/ref/bacteria/34/74/GCF_002074345.1_ASM207434v1_genomic.fna.gz	../fasta/ref/bacteria/53/17/GCF_016917535.1_ASM1691753v1_genomic.fna.gz	31	32768	99.7005	0.8405424	0.83848137	0.8359375	0.838166	0.8457031	0.83984375	0.8544922	0.84814453	0.84765625	0.8486328	0.8432496	0.8485879	0.83984375	0.8359375	0.85106426	0.8452591	0.82421875	0.83203125	0.30273438	0.82910156	0.8203125	0.30273438	0.8300755	0.8281224	0.2914931	0.83431375	0.83210784	0.30612746
../fasta/ref/bacteria/34/74/GCF_020074345.1_ASM2007434v1_genomic.fna.gz	../fasta/ref/bacteria/80/09/GCF_003309805.1_ASM330980v1_genomic.fna.gz	31	32768	99.7521	0.8436705	0.83795357	0.8261719	0.843573	0.8671875	0.8671875	0.85498047	0.859375	0.83984375	0.85058594	0.84227425	0.8444942	0.8808594	0.859375	0.8505739	0.84527713	0.8261719	0.8417969	0.34765625	0.81933594	0.8535156	0.3857422	0.83056384	0.84716564	0.38915083	0.84044117	0.83504903	0.4014706
../fasta/ref/bacteria/34/77/GCF_900477345.2_9179_4_57_genomic.fna.gz	../fasta/ref/bacteria/34/62/GCF_001862345.1_ASM186234v1_genomic.fna.gz	31	32768	99.838	0.8442752	0.8411336	0.8535156	0.847656	0.84375	0.8330078	0.8432617	0.84643555	0.8515625	0.85839844	0.85496944	0.8503074	0.8183594	0.84277344	0.85008734	0.85235053	0.83984375	0.8417969	0.33007812	0.8330078	0.859375	0.32617188	0.83447015	0.8520485	0.33592737	0.84362745	0.8387255	0.3409314
../fasta/ref/bacteria/34/72/GCF_003072345.1_ASM307234v1_genomic.fna.gz	../fasta/ref/bacteria/27/36/GCF_900136275.1_12163_1_83_genomic.fna.gz	31	32768	99.5855	0.8439707	0.84184617	0.8261719	0.852713	0.8300781	0.8496094	0.8510742	0.8395996	0.80078125	0.83496094	0.84422666	0.83976203	0.8574219	0.8652344	0.85106343	0.85032046	0.85546875	0.82421875	0.29492188	0.8486328	0.8125	0.2841797	0.84960705	0.82861066	0.28807506	0.8401961	0.83455884	0.30759802
../fasta/ref/bacteria/34/45/GCF_000545345.1_Stap_aure_M0919_V1_genomic.fna.gz	../fasta/ref/bacteria/24/73/GCF_002273245.1_ISU-879_v1.0_genomic.fna.gz	31	32768	99.6825	0.8198756	0.81065667	0.87890625	0.842692	0.8574219	0.83496094	0.8330078	0.84228516	0.8222656	0.8203125	0.8354382	0.8457333	0.8300781	0.8417969	0.8369032	0.8396167	0.77734375	0.80859375	0.33203125	0.7705078	0.796875	0.34960938	0.788571	0.79833674	0.36375982	0.8009804	0.79558825	0.36715686
../fasta/ref/bacteria/34/96/GCF_900496345.1_24276_2_304_genomic.fna.gz	../fasta/ref/bacteria/37/80/GCF_005280375.1_ASM528037v1_genomic.fna.gz	31	32768	99.675	0.82993567	0.8232883	0.8417969	0.852771	0.8496094	0.8515625	0.8442383	0.8510742	0.8339844	0.8359375	0.8408087	0.83463603	0.859375	0.84765625	0.8535055	0.8476252	0.8496094	0.82421875	0.29882812	0.8251953	0.8144531	0.32226562	0.8183566	0.813962	0.31590754	0.8218137	0.8120098	0.3262255
../fasta/ref/bacteria/34/13/GCF_003413345.1_ASM341334v1_genomic.fna.gz	../fasta/ref/bacteria/23/13/GCF_003413235.1_ASM341323v1_genomic.fna.gz	31	32768	99.8997	0.84097123	0.84007174	0.8515625	0.844538	0.86328125	0.8496094	0.8432617	0.8408203	0.8359375	0.84277344	0.8437401	0.8516118	0.8359375	0.8486328	0.84862316	0.8491499	0.8535156	0.81640625	0.1875	0.8359375	0.8125	0.21972656	0.8364233	0.807126	0.23582818	0.84093136	0.8117647	0.24411765
../fasta/ref/bacteria/34/91/GCF_010591345.1_ASM1059134v1_genomic.fna.gz	../fasta/ref/bacteria/37/34/GCF_006234375.1_ASM623437v1_genomic.fna.gz	31	32768	99.8013	0.8456864	0.844684	0.859375	0.857176	0.8652344	0.8515625	0.8466797	0.84814453	0.8457031	0.84765625	0.84471536	0.8440817	0.8359375	0.8417969	0.8422743	0.8468967	0.86328125	0.8203125	0.28320312	0.84375	0.8408203	0.27246094	0.8422828	0.84081787	0.28514534	0.84705883	0.8362745	0.29289216
../fasta/ref/bacteria/69/80/GCF_005280695.1_ASM528069v1_genomic.fna.gz	../fasta/ref/bacteria/69/59/GCF_021559695.1_ASM2155969v1_genomic.fna.gz	31	32768	99.6733	0.8468513	0.816664	0.859375	0.862974	0.8457031	0.8466797	0.8417969	0.84643555	0.84765625	0.8613281	0.8662007	0.86146885	0.8359375	0.86035156	0.86229515	0.856824	0.84765625	0.8300781	0.34179688	0.84375	0.8388672	0.3251953	0.8403296	0.83886474	0.32762647	0.84117645	0.8377451	0.3465686
../fasta/ref/bacteria/69/75/GCF_000875695.1_ASM87569v1_genomic.fna.gz	../fasta/ref/bacteria/69/58/GCF_000158695.1_ASM15869v1_genomic.fna.gz	31	32768	99.6074	0.8435733	0.8411955	0.8691406	0.844082	0.8925781	0.86621094	0.85302734	0.85717773	0.8535156	0.84277344	0.8383663	0.8480394	0.86328125	0.8496094	0.85155195	0.85584915	0.8378906	0.8300781	0.36914062	0.8310547	0.8251953	0.38378906	0.8461891	0.82470435	0.36864272	0.84313726	0.83406866	0.37573528
../fasta/ref/bacteria/69/74/GCF_002274695.1_UCI49_v1.0_genomic.fna.gz	../fasta/ref/bacteria/69/29/GCF_000529695.1_Stap_aure_M0551_V1_genomic.fna.gz	31	32768	99.7993	0.8268708	0.81495196	0.85546875	0.864836	0.859375	0.8613281	0.85058594	0.85717773	0.8378906	0.8457031	0.8574121	0.8631463	0.84765625	0.8486328	0.84325147	0.8528389	0.78125	0.8046875	0.375	0.7832031	0.81347656	0.37402344	0.77782863	0.79540706	0.37254903	0.785049	0.79632354	0.37254903
../fasta/ref/bacteria/69/77/GCF_900477695.2_9179_4_88_genomic.fna.gz	../fasta/ref/bacteria/69/96/GCF_900496695.1_24276_3_51_genomic.fna.gz	31	32768	99.8244	0.8550466	0.8502781	0.8671875	0.857761	0.8730469	0.8730469	0.8520508	0.85595703	0.84765625	0.85253906	0.85838777	0.8558054	0.8847656	0.8769531	0.8774329	0.8729948	0.828125	0.8496094	0.33789062	0.8261719	0.85253906	0.35742188	0.84179443	0.85449	0.34862286	0.8473039	0.8482843	0.35392156
../fasta/ref/bacteria/34/63/GCF_002263345.1_ASM226334v1_genomic.fna.gz	../fasta/ref/bacteria/34/31/GCF_003031345.1_ASM303134v1_genomic.fna.gz	31	32768	99.7848	0.8434488	0.839183	0.8496094	0.847364	0.8300781	0.83984375	0.8442383	0.84936523	0.828125	0.84472656	0.8412988	0.84601825	0.84375	0.8417969	0.86131686	0.8619813	0.8613281	0.7988281	0.28125	0.8300781	0.81152344	0.2685547	0.84130615	0.81200886	0.2563363	0.84093136	0.82034314	0.2754902
../fasta/ref/bacteria/34/63/GCF_000363345.1_Stap_aure_M1321_V1_genomic.fna.gz	../fasta/ref/bacteria/34/91/GCF_022691345.1_ASM2269134v1_genomic.fna.gz	31	32768	99.6958	0.82328117	0.8110779	0.8378906	0.857928	0.86328125	0.84277344	0.8569336	0.85424805	0.8496094	0.8408203	0.8510641	0.8501956	0.8496094	0.8408203	0.8383657	0.8402692	0.7988281	0.82421875	0.3984375	0.7919922	0.82910156	0.39257812	0.80663764	0.82079804	0.37938505	0.81642157	0.8120098	0.3872549
../fasta/ref/bacteria/34/36/GCF_004636345.1_ASM463634v1_genomic.fna.gz	../fasta/ref/bacteria/83/93/GCF_001193835.1_5476_3_1_genomic.fna.gz	31	32768	99.3708	0.79409015	0.78861684	0.8574219	0.845955	0.8457031	0.859375	0.8520508	0.8520508	0.84375	0.8544922	0.8593654	0.84895957	0.8730469	0.8623047	0.8544831	0.8462105	0.765625	0.76171875	0.27929688	0.7636719	0.77734375	0.27539062	0.7822232	0.7822232	0.2870985	0.7870098	0.7887255	0.29240197
